23.03.2021,14:43:52.446,95.200
23.03.2021,14:43:53.483,95.200
23.03.2021,14:43:54.516,95.200
23.03.2021,14:43:55.549,95.200
23.03.2021,14:43:56.581,95.200
23.03.2021,14:43:57.615,95.200
23.03.2021,14:43:58.648,95.200
23.03.2021,14:43:59.682,95.200
23.03.2021,14:44:00.713,95.200
23.03.2021,14:44:01.736,95.200
23.03.2021,14:44:02.770,95.200
23.03.2021,14:44:03.804,95.200
23.03.2021,14:44:04.838,95.200
23.03.2021,14:44:05.871,95.200
23.03.2021,14:44:06.904,95.200
23.03.2021,14:44:07.941,95.200
23.03.2021,14:44:08.973,95.200
23.03.2021,14:44:10.007,95.200
23.03.2021,14:44:11.040,95.200
23.03.2021,14:44:12.074,95.200
23.03.2021,14:44:13.105,95.200
23.03.2021,14:44:14.129,95.200
23.03.2021,14:44:15.162,95.200
23.03.2021,14:44:16.196,95.200
23.03.2021,14:44:17.231,95.220
23.03.2021,14:44:18.263,95.200
23.03.2021,14:44:19.298,95.220
23.03.2021,14:44:20.334,95.220
23.03.2021,14:44:21.365,95.200
23.03.2021,14:44:22.401,95.200
23.03.2021,14:44:23.434,95.220
23.03.2021,14:44:24.463,95.220
23.03.2021,14:44:25.488,95.220
23.03.2021,14:44:26.524,95.220
23.03.2021,14:44:27.556,95.220
23.03.2021,14:44:28.589,95.220
23.03.2021,14:44:29.622,95.220
23.03.2021,14:44:30.656,95.220
23.03.2021,14:44:31.689,95.220
23.03.2021,14:44:32.724,95.220
23.03.2021,14:44:33.757,95.220
23.03.2021,14:44:34.791,95.220
23.03.2021,14:44:35.824,95.220
23.03.2021,14:44:36.855,95.220
23.03.2021,14:44:37.879,95.220
23.03.2021,14:44:38.913,95.220
23.03.2021,14:44:39.945,95.220
23.03.2021,14:44:40.979,95.220
23.03.2021,14:44:42.014,95.220
23.03.2021,14:44:43.047,95.220
23.03.2021,14:44:44.080,95.220
23.03.2021,14:44:45.114,95.220
23.03.2021,14:44:46.147,95.220
23.03.2021,14:44:47.181,95.220
23.03.2021,14:44:48.215,95.220
23.03.2021,14:44:49.248,95.220
23.03.2021,14:44:50.281,95.220
23.03.2021,14:44:51.312,95.220
23.03.2021,14:44:52.335,95.220
23.03.2021,14:44:53.371,95.220
23.03.2021,14:44:54.403,95.220
23.03.2021,14:44:55.437,95.220
23.03.2021,14:44:56.471,95.220
23.03.2021,14:44:57.508,95.220
23.03.2021,14:44:58.538,95.220
23.03.2021,14:44:59.571,95.220
23.03.2021,14:45:00.606,95.220
23.03.2021,14:45:01.640,95.220
23.03.2021,14:45:02.671,95.220
23.03.2021,14:45:03.695,95.220
23.03.2021,14:45:04.728,95.220
23.03.2021,14:45:05.762,95.220
23.03.2021,14:45:06.795,95.220
23.03.2021,14:45:07.829,95.220
23.03.2021,14:45:08.864,95.220
23.03.2021,14:45:09.898,95.220
23.03.2021,14:45:10.932,95.220
23.03.2021,14:45:11.964,95.220
23.03.2021,14:45:12.998,95.220
23.03.2021,14:45:14.031,95.220
23.03.2021,14:45:15.062,95.220
23.03.2021,14:45:16.086,95.220
23.03.2021,14:45:17.119,95.220
23.03.2021,14:45:18.153,95.220
23.03.2021,14:45:19.190,95.220
23.03.2021,14:45:20.221,95.220
23.03.2021,14:45:21.255,95.220
23.03.2021,14:45:22.288,95.220
23.03.2021,14:45:23.322,95.220
23.03.2021,14:45:24.362,95.220
23.03.2021,14:45:25.393,95.220
23.03.2021,14:45:26.426,95.220
23.03.2021,14:45:27.455,95.220
23.03.2021,14:45:28.487,95.220
23.03.2021,14:45:29.514,95.220
23.03.2021,14:45:30.544,95.220
23.03.2021,14:45:31.578,95.220
23.03.2021,14:45:32.612,95.220
23.03.2021,14:45:33.645,95.220
23.03.2021,14:45:34.686,95.220
23.03.2021,14:45:35.713,95.220
23.03.2021,14:45:36.747,95.220
23.03.2021,14:45:37.781,95.220
23.03.2021,14:45:38.814,95.220
23.03.2021,14:45:39.848,95.220
23.03.2021,14:45:40.879,95.220
23.03.2021,14:45:41.902,95.220
23.03.2021,14:45:42.936,95.220
23.03.2021,14:45:43.969,95.220
23.03.2021,14:45:45.003,95.220
23.03.2021,14:45:46.038,95.220
23.03.2021,14:45:47.070,95.220
23.03.2021,14:45:48.103,95.220
23.03.2021,14:45:49.137,95.220
23.03.2021,14:45:50.171,95.220
23.03.2021,14:45:51.204,95.220
23.03.2021,14:45:52.238,95.220
23.03.2021,14:45:53.270,95.220
23.03.2021,14:45:54.294,95.220
23.03.2021,14:45:55.327,95.220
23.03.2021,14:45:56.361,95.220
23.03.2021,14:45:57.394,95.220
23.03.2021,14:45:58.428,95.220
23.03.2021,14:45:59.462,95.220
23.03.2021,14:46:00.495,95.220
23.03.2021,14:46:01.529,95.220
23.03.2021,14:46:02.562,95.220
23.03.2021,14:46:03.595,95.220
23.03.2021,14:46:04.634,95.220
23.03.2021,14:46:05.663,95.220
23.03.2021,14:46:06.694,95.220
23.03.2021,14:46:07.718,95.220
23.03.2021,14:46:08.755,95.220
23.03.2021,14:46:09.786,95.220
23.03.2021,14:46:10.823,95.220
23.03.2021,14:46:11.854,95.220
23.03.2021,14:46:12.892,95.220
23.03.2021,14:46:13.922,95.220
23.03.2021,14:46:14.955,95.220
23.03.2021,14:46:15.989,95.220
23.03.2021,14:46:17.020,95.220
23.03.2021,14:46:18.043,95.220
23.03.2021,14:46:19.078,95.220
23.03.2021,14:46:20.111,95.220
23.03.2021,14:46:21.144,95.220
23.03.2021,14:46:22.179,95.220
23.03.2021,14:46:23.211,95.220
23.03.2021,14:46:24.245,95.220
23.03.2021,14:46:25.278,95.220
23.03.2021,14:46:26.311,95.220
23.03.2021,14:46:27.346,95.220
23.03.2021,14:46:28.379,95.220
23.03.2021,14:46:29.412,95.220
23.03.2021,14:46:30.445,95.220
23.03.2021,14:46:31.477,95.220
23.03.2021,14:46:32.501,95.220
23.03.2021,14:46:33.536,95.220
23.03.2021,14:46:34.568,95.220
23.03.2021,14:46:35.601,95.220
23.03.2021,14:46:36.637,95.220
23.03.2021,14:46:37.670,95.220
23.03.2021,14:46:38.702,95.220
23.03.2021,14:46:39.736,95.220
23.03.2021,14:46:40.773,95.220
23.03.2021,14:46:41.804,95.220
23.03.2021,14:46:42.835,95.220
23.03.2021,14:46:43.868,95.220
23.03.2021,14:46:44.892,95.220
23.03.2021,14:46:45.926,95.220
23.03.2021,14:46:46.960,95.220
23.03.2021,14:46:47.998,95.220
23.03.2021,14:46:49.031,95.220
23.03.2021,14:46:50.062,95.220
23.03.2021,14:46:51.095,95.220
23.03.2021,14:46:52.129,95.220
23.03.2021,14:46:53.163,95.220
23.03.2021,14:46:54.194,95.220
23.03.2021,14:46:55.217,95.220
23.03.2021,14:46:56.253,95.220
23.03.2021,14:46:57.285,95.220
23.03.2021,14:46:58.318,95.220
23.03.2021,14:46:59.356,95.220
23.03.2021,14:47:00.386,95.220
23.03.2021,14:47:01.420,95.220
23.03.2021,14:47:02.453,95.240
23.03.2021,14:47:03.488,95.240
23.03.2021,14:47:04.521,95.240
23.03.2021,14:47:05.553,95.240
23.03.2021,14:47:06.579,95.240
23.03.2021,14:47:07.610,95.240
23.03.2021,14:47:08.643,95.240
23.03.2021,14:47:09.677,95.240
23.03.2021,14:47:10.711,95.240
23.03.2021,14:47:11.745,95.240
23.03.2021,14:47:12.782,95.240
23.03.2021,14:47:13.812,95.240
23.03.2021,14:47:14.845,95.240
23.03.2021,14:47:15.880,95.240
23.03.2021,14:47:16.910,95.240
23.03.2021,14:47:17.935,95.240
23.03.2021,14:47:18.969,95.240
23.03.2021,14:47:20.001,95.240
23.03.2021,14:47:21.036,95.240
23.03.2021,14:47:22.071,95.240
23.03.2021,14:47:23.103,95.240
23.03.2021,14:47:24.138,95.240
23.03.2021,14:47:25.171,95.240
23.03.2021,14:47:26.206,95.240
23.03.2021,14:47:27.240,95.240
23.03.2021,14:47:28.269,95.240
23.03.2021,14:47:29.296,95.240
23.03.2021,14:47:30.329,95.240
23.03.2021,14:47:31.364,95.240
23.03.2021,14:47:32.396,95.240
23.03.2021,14:47:33.431,95.240
23.03.2021,14:47:34.463,95.240
23.03.2021,14:47:35.497,95.240
23.03.2021,14:47:36.530,95.240
23.03.2021,14:47:37.564,95.240
23.03.2021,14:47:38.601,95.240
23.03.2021,14:47:39.619,95.240
23.03.2021,14:47:40.654,95.240
23.03.2021,14:47:41.687,95.240
23.03.2021,14:47:42.721,95.240
23.03.2021,14:47:43.755,95.240
23.03.2021,14:47:44.789,95.240
23.03.2021,14:47:45.826,95.240
23.03.2021,14:47:46.856,95.240
23.03.2021,14:47:47.890,95.240
23.03.2021,14:47:48.923,95.240
23.03.2021,14:47:49.954,95.240
23.03.2021,14:47:50.978,95.240
23.03.2021,14:47:52.012,95.240
23.03.2021,14:47:53.045,95.240
23.03.2021,14:47:54.080,95.240
23.03.2021,14:47:55.119,95.240
23.03.2021,14:47:56.147,95.240
23.03.2021,14:47:57.182,95.240
23.03.2021,14:47:58.218,95.240
23.03.2021,14:47:59.249,95.240
23.03.2021,14:48:00.282,95.240
23.03.2021,14:48:01.314,95.240
23.03.2021,14:48:02.344,95.240
23.03.2021,14:48:03.372,95.240
23.03.2021,14:48:04.405,95.240
23.03.2021,14:48:05.439,95.240
23.03.2021,14:48:06.475,95.240
23.03.2021,14:48:07.509,95.240
23.03.2021,14:48:08.540,95.240
23.03.2021,14:48:09.574,95.240
23.03.2021,14:48:10.608,95.240
23.03.2021,14:48:11.638,95.240
23.03.2021,14:48:12.663,95.240
23.03.2021,14:48:13.698,95.240
23.03.2021,14:48:14.731,95.240
23.03.2021,14:48:15.764,95.240
23.03.2021,14:48:16.798,95.240
23.03.2021,14:48:17.832,95.240
23.03.2021,14:48:18.870,95.240
23.03.2021,14:48:19.900,95.240
23.03.2021,14:48:20.934,95.240
23.03.2021,14:48:21.964,95.240
23.03.2021,14:48:22.988,95.240
23.03.2021,14:48:24.023,95.240
23.03.2021,14:48:25.056,95.240
23.03.2021,14:48:26.091,95.240
23.03.2021,14:48:27.124,95.240
23.03.2021,14:48:28.161,95.240
23.03.2021,14:48:29.191,95.240
23.03.2021,14:48:30.227,95.240
23.03.2021,14:48:31.264,95.240
23.03.2021,14:48:32.291,95.240
23.03.2021,14:48:33.318,95.240
23.03.2021,14:48:34.348,95.240
23.03.2021,14:48:35.382,95.240
23.03.2021,14:48:36.416,95.240
23.03.2021,14:48:37.452,95.240
23.03.2021,14:48:38.484,95.240
23.03.2021,14:48:39.519,95.240
23.03.2021,14:48:40.556,95.240
23.03.2021,14:48:41.587,95.240
23.03.2021,14:48:42.616,95.240
23.03.2021,14:48:43.640,95.240
23.03.2021,14:48:44.674,95.240
23.03.2021,14:48:45.707,95.240
23.03.2021,14:48:46.741,95.240
23.03.2021,14:48:47.776,95.240
23.03.2021,14:48:48.810,95.240
23.03.2021,14:48:49.843,95.240
23.03.2021,14:48:50.881,95.240
23.03.2021,14:48:51.911,95.240
23.03.2021,14:48:52.945,95.240
23.03.2021,14:48:53.975,95.240
23.03.2021,14:48:54.999,95.240
23.03.2021,14:48:56.033,95.240
23.03.2021,14:48:57.066,95.240
23.03.2021,14:48:58.100,95.240
23.03.2021,14:48:59.133,95.240
23.03.2021,14:49:00.166,95.240
23.03.2021,14:49:01.200,95.240
23.03.2021,14:49:02.234,95.240
23.03.2021,14:49:03.268,95.240
23.03.2021,14:49:04.301,95.240
23.03.2021,14:49:05.335,95.240
23.03.2021,14:49:06.367,95.240
23.03.2021,14:49:07.393,95.240
23.03.2021,14:49:08.426,95.240
23.03.2021,14:49:09.459,95.240
23.03.2021,14:49:10.496,95.240
23.03.2021,14:49:11.526,95.240
23.03.2021,14:49:12.559,95.240
23.03.2021,14:49:13.593,95.240
23.03.2021,14:49:14.626,95.240
23.03.2021,14:49:15.661,95.240
23.03.2021,14:49:16.693,95.240
23.03.2021,14:49:17.730,95.240
23.03.2021,14:49:18.750,95.240
23.03.2021,14:49:19.784,95.240
23.03.2021,14:49:20.815,95.240
23.03.2021,14:49:21.849,95.240
23.03.2021,14:49:22.884,95.240
23.03.2021,14:49:23.918,95.240
23.03.2021,14:49:24.951,95.240
23.03.2021,14:49:25.985,95.240
23.03.2021,14:49:27.020,95.240
23.03.2021,14:49:28.054,95.240
23.03.2021,14:49:29.084,95.240
23.03.2021,14:49:30.110,95.240
23.03.2021,14:49:31.144,95.240
23.03.2021,14:49:32.176,95.240
23.03.2021,14:49:33.209,95.240
23.03.2021,14:49:34.247,95.240
23.03.2021,14:49:35.281,95.240
23.03.2021,14:49:36.310,95.240
23.03.2021,14:49:37.346,95.240
23.03.2021,14:49:38.377,95.240
23.03.2021,14:49:39.411,95.240
23.03.2021,14:49:40.443,95.240
23.03.2021,14:49:41.467,95.240
23.03.2021,14:49:42.502,95.260
23.03.2021,14:49:43.538,95.260
23.03.2021,14:49:44.569,95.260
23.03.2021,14:49:45.607,95.260
23.03.2021,14:49:46.638,95.260
23.03.2021,14:49:47.672,95.260
23.03.2021,14:49:48.704,95.260
23.03.2021,14:49:49.738,95.260
23.03.2021,14:49:50.768,95.260
23.03.2021,14:49:51.793,95.260
23.03.2021,14:49:52.826,95.260
23.03.2021,14:49:53.863,95.260
23.03.2021,14:49:54.893,95.260
23.03.2021,14:49:55.927,95.260
23.03.2021,14:49:56.961,95.260
23.03.2021,14:49:57.998,95.260
23.03.2021,14:49:59.029,95.260
23.03.2021,14:50:00.063,95.260
23.03.2021,14:50:01.096,95.260
23.03.2021,14:50:02.128,95.260
23.03.2021,14:50:03.154,95.260
23.03.2021,14:50:04.185,95.260
23.03.2021,14:50:05.218,95.260
23.03.2021,14:50:06.251,95.260
23.03.2021,14:50:07.285,95.260
23.03.2021,14:50:08.318,95.260
23.03.2021,14:50:09.352,95.260
23.03.2021,14:50:10.386,95.260
23.03.2021,14:50:11.418,95.260
23.03.2021,14:50:12.452,95.260
23.03.2021,14:50:13.486,95.260
23.03.2021,14:50:14.521,95.260
23.03.2021,14:50:15.553,95.260
23.03.2021,14:50:16.578,95.260
23.03.2021,14:50:17.614,95.260
23.03.2021,14:50:18.645,95.260
23.03.2021,14:50:19.678,95.260
23.03.2021,14:50:20.715,95.260
23.03.2021,14:50:21.745,95.260
23.03.2021,14:50:22.781,95.260
23.03.2021,14:50:23.812,95.260
23.03.2021,14:50:24.846,95.260
23.03.2021,14:50:25.879,95.260
23.03.2021,14:50:26.911,95.260
23.03.2021,14:50:27.937,95.260
23.03.2021,14:50:28.969,95.260
23.03.2021,14:50:30.002,95.260
23.03.2021,14:50:31.035,95.260
23.03.2021,14:50:32.070,95.260
23.03.2021,14:50:33.104,95.260
23.03.2021,14:50:34.139,95.260
23.03.2021,14:50:35.172,95.240
23.03.2021,14:50:36.205,95.240
23.03.2021,14:50:37.238,95.240
23.03.2021,14:50:38.269,95.240
23.03.2021,14:50:39.293,95.260
23.03.2021,14:50:40.326,95.260
23.03.2021,14:50:41.360,95.280
23.03.2021,14:50:42.394,95.300
23.03.2021,14:50:43.432,95.320
23.03.2021,14:50:44.461,95.340
23.03.2021,14:50:45.494,95.360
23.03.2021,14:50:46.529,95.360
23.03.2021,14:50:47.563,95.380
23.03.2021,14:50:48.595,95.380
23.03.2021,14:50:49.629,95.400
23.03.2021,14:50:50.661,95.440
23.03.2021,14:50:51.685,95.600
23.03.2021,14:50:52.723,95.700
23.03.2021,14:50:53.751,95.740
23.03.2021,14:50:54.784,95.900
23.03.2021,14:50:55.818,96.040
23.03.2021,14:50:56.853,96.140
23.03.2021,14:50:57.885,96.200
23.03.2021,14:50:58.918,96.380
23.03.2021,14:50:59.953,96.540
23.03.2021,14:51:00.985,96.660
23.03.2021,14:51:02.020,96.720
23.03.2021,14:51:03.052,96.880
23.03.2021,14:51:04.085,97.040
23.03.2021,14:51:05.119,97.060
23.03.2021,14:51:06.149,97.220
23.03.2021,14:51:07.172,97.380
23.03.2021,14:51:08.206,97.500
23.03.2021,14:51:09.240,97.520
23.03.2021,14:51:10.273,97.660
23.03.2021,14:51:11.305,97.760
23.03.2021,14:51:12.339,97.780
23.03.2021,14:51:13.378,97.820
23.03.2021,14:51:14.405,98.020
23.03.2021,14:51:15.438,98.160
23.03.2021,14:51:16.473,98.280
23.03.2021,14:51:17.507,98.360
23.03.2021,14:51:18.540,98.600
23.03.2021,14:51:19.575,98.760
23.03.2021,14:51:20.610,98.880
23.03.2021,14:51:21.638,99.020
23.03.2021,14:51:22.663,99.140
23.03.2021,14:51:23.695,99.240
23.03.2021,14:51:24.728,99.400
23.03.2021,14:51:25.764,99.560
23.03.2021,14:51:26.797,99.580
23.03.2021,14:51:27.829,99.780
23.03.2021,14:51:28.862,99.940
23.03.2021,14:51:29.895,100.100
23.03.2021,14:51:30.929,100.180
23.03.2021,14:51:31.962,100.400
23.03.2021,14:51:32.998,100.560
23.03.2021,14:51:34.029,100.720
23.03.2021,14:51:35.062,100.820
23.03.2021,14:51:36.099,100.860
23.03.2021,14:51:37.127,100.880
23.03.2021,14:51:38.151,101.060
23.03.2021,14:51:39.184,101.180
23.03.2021,14:51:40.218,101.280
23.03.2021,14:51:41.251,101.360
23.03.2021,14:51:42.284,101.440
23.03.2021,14:51:43.318,101.600
23.03.2021,14:51:44.351,101.760
23.03.2021,14:51:45.385,101.760
23.03.2021,14:51:46.418,102.060
23.03.2021,14:51:47.452,103.280
23.03.2021,14:51:48.484,105.100
23.03.2021,14:51:49.517,105.860
23.03.2021,14:51:50.555,106.220
23.03.2021,14:51:51.584,106.360
23.03.2021,14:51:52.618,106.540
23.03.2021,14:51:53.653,106.680
23.03.2021,14:51:54.682,106.720
23.03.2021,14:51:55.711,106.740
23.03.2021,14:51:56.742,106.780
23.03.2021,14:51:57.772,106.800
23.03.2021,14:51:58.807,106.860
23.03.2021,14:51:59.840,106.900
23.03.2021,14:52:00.876,106.900
23.03.2021,14:52:01.911,106.900
23.03.2021,14:52:02.942,106.940
23.03.2021,14:52:03.977,106.940
23.03.2021,14:52:05.010,106.960
23.03.2021,14:52:06.043,106.960
23.03.2021,14:52:07.062,106.980
23.03.2021,14:52:08.100,107.000
23.03.2021,14:52:09.130,107.000
23.03.2021,14:52:10.165,107.000
23.03.2021,14:52:11.198,107.020
23.03.2021,14:52:12.231,107.020
23.03.2021,14:52:13.265,107.020
23.03.2021,14:52:14.298,107.040
23.03.2021,14:52:15.335,107.040
23.03.2021,14:52:16.370,107.060
23.03.2021,14:52:17.401,107.040
23.03.2021,14:52:18.424,107.060
23.03.2021,14:52:19.455,107.060
23.03.2021,14:52:20.491,107.060
23.03.2021,14:52:21.522,107.060
23.03.2021,14:52:22.556,107.080
23.03.2021,14:52:23.591,107.060
23.03.2021,14:52:24.622,107.080
23.03.2021,14:52:25.659,107.080
23.03.2021,14:52:26.689,107.080
23.03.2021,14:52:27.722,107.100
23.03.2021,14:52:28.756,107.080
23.03.2021,14:52:29.789,107.100
23.03.2021,14:52:30.823,107.080
23.03.2021,14:52:31.854,107.100
23.03.2021,14:52:32.878,107.100
23.03.2021,14:52:33.917,107.100
23.03.2021,14:52:34.948,107.100
23.03.2021,14:52:35.982,107.100
23.03.2021,14:52:37.013,107.100
23.03.2021,14:52:38.046,107.100
23.03.2021,14:52:39.080,107.100
23.03.2021,14:52:40.114,107.100
23.03.2021,14:52:41.147,107.100
23.03.2021,14:52:42.182,107.100
23.03.2021,14:52:43.213,107.120
23.03.2021,14:52:44.247,107.120
23.03.2021,14:52:45.278,107.100
23.03.2021,14:52:46.301,107.120
23.03.2021,14:52:47.335,107.120
23.03.2021,14:52:48.368,107.120
23.03.2021,14:52:49.402,107.120
23.03.2021,14:52:50.435,107.120
23.03.2021,14:52:51.471,107.120
23.03.2021,14:52:52.503,107.120
23.03.2021,14:52:53.537,107.120
23.03.2021,14:52:54.570,107.120
23.03.2021,14:52:55.608,107.120
23.03.2021,14:52:56.637,107.120
23.03.2021,14:52:57.670,107.120
23.03.2021,14:52:58.692,107.120
23.03.2021,14:52:59.726,107.120
23.03.2021,14:53:00.761,107.120
23.03.2021,14:53:01.792,107.120
23.03.2021,14:53:02.825,107.120
23.03.2021,14:53:03.859,107.120
23.03.2021,14:53:04.892,107.120
23.03.2021,14:53:05.930,107.120
23.03.2021,14:53:06.959,107.120
23.03.2021,14:53:07.993,107.120
23.03.2021,14:53:09.031,107.120
23.03.2021,14:53:10.062,107.120
23.03.2021,14:53:11.093,107.120
23.03.2021,14:53:12.116,107.120
23.03.2021,14:53:13.150,107.140
23.03.2021,14:53:14.183,107.140
23.03.2021,14:53:15.217,107.140
23.03.2021,14:53:16.250,107.140
23.03.2021,14:53:17.284,107.140
23.03.2021,14:53:18.317,107.140
23.03.2021,14:53:19.352,107.140
23.03.2021,14:53:20.385,107.140
23.03.2021,14:53:21.418,107.140
23.03.2021,14:53:22.451,107.140
23.03.2021,14:53:23.482,107.140
23.03.2021,14:53:24.507,107.140
23.03.2021,14:53:25.541,107.140
23.03.2021,14:53:26.574,107.140
23.03.2021,14:53:27.607,107.140
23.03.2021,14:53:28.641,107.140
23.03.2021,14:53:29.674,107.140
23.03.2021,14:53:30.709,107.140
23.03.2021,14:53:31.742,107.140
23.03.2021,14:53:32.778,107.140
23.03.2021,14:53:33.812,107.140
23.03.2021,14:53:34.842,107.140
23.03.2021,14:53:35.874,107.140
23.03.2021,14:53:36.898,107.140
23.03.2021,14:53:37.930,107.140
23.03.2021,14:53:38.964,107.140
23.03.2021,14:53:39.999,107.140
23.03.2021,14:53:41.031,107.140
23.03.2021,14:53:42.065,107.140
23.03.2021,14:53:43.100,107.140
23.03.2021,14:53:44.134,107.140
23.03.2021,14:53:45.166,107.140
23.03.2021,14:53:46.200,107.140
23.03.2021,14:53:47.235,107.140
23.03.2021,14:53:48.265,107.140
23.03.2021,14:53:49.288,107.140
23.03.2021,14:53:50.324,107.140
23.03.2021,14:53:51.356,107.140
23.03.2021,14:53:52.390,107.140
23.03.2021,14:53:53.424,107.140
23.03.2021,14:53:54.458,107.140
23.03.2021,14:53:55.491,107.140
23.03.2021,14:53:56.524,107.140
23.03.2021,14:53:57.557,107.140
23.03.2021,14:53:58.591,107.120
23.03.2021,14:53:59.622,107.120
23.03.2021,14:54:00.646,107.180
23.03.2021,14:54:01.682,107.280
23.03.2021,14:54:02.713,107.280
23.03.2021,14:54:03.749,107.460
23.03.2021,14:54:04.781,107.780
23.03.2021,14:54:05.813,107.820
23.03.2021,14:54:06.852,107.940
23.03.2021,14:54:07.880,108.060
23.03.2021,14:54:08.915,108.140
23.03.2021,14:54:09.947,108.160
23.03.2021,14:54:10.980,108.200
23.03.2021,14:54:12.031,108.340
23.03.2021,14:54:13.046,108.580
23.03.2021,14:54:14.080,108.780
23.03.2021,14:54:15.111,108.960
23.03.2021,14:54:16.137,109.040
23.03.2021,14:54:17.167,109.140
23.03.2021,14:54:18.201,109.200
23.03.2021,14:54:19.235,109.200
23.03.2021,14:54:20.269,109.320
23.03.2021,14:54:21.302,109.340
23.03.2021,14:54:22.337,109.380
23.03.2021,14:54:23.371,109.420
23.03.2021,14:54:24.403,109.420
23.03.2021,14:54:25.440,109.460
23.03.2021,14:54:26.470,109.500
23.03.2021,14:54:27.503,109.520
23.03.2021,14:54:28.537,109.540
23.03.2021,14:54:29.568,109.580
23.03.2021,14:54:30.591,109.580
23.03.2021,14:54:31.627,109.620
23.03.2021,14:54:32.659,109.620
23.03.2021,14:54:33.692,109.640
23.03.2021,14:54:34.726,109.660
23.03.2021,14:54:35.763,109.660
23.03.2021,14:54:36.793,109.640
23.03.2021,14:54:37.827,109.920
23.03.2021,14:54:38.864,110.100
23.03.2021,14:54:39.895,110.340
23.03.2021,14:54:40.928,110.400
23.03.2021,14:54:41.959,110.540
23.03.2021,14:54:42.982,110.660
23.03.2021,14:54:44.015,110.680
23.03.2021,14:54:45.052,110.800
23.03.2021,14:54:46.082,110.860
23.03.2021,14:54:47.115,110.880
23.03.2021,14:54:48.148,110.920
23.03.2021,14:54:49.183,111.020
23.03.2021,14:54:50.219,111.020
23.03.2021,14:54:51.251,111.040
23.03.2021,14:54:52.283,111.060
23.03.2021,14:54:53.316,111.100
23.03.2021,14:54:54.350,111.120
23.03.2021,14:54:55.384,111.120
23.03.2021,14:54:56.415,111.140
23.03.2021,14:54:57.440,111.160
23.03.2021,14:54:58.472,111.180
23.03.2021,14:54:59.506,111.180
23.03.2021,14:55:00.541,111.280
23.03.2021,14:55:01.572,111.320
23.03.2021,14:55:02.606,111.460
23.03.2021,14:55:03.638,111.720
23.03.2021,14:55:04.676,111.900
23.03.2021,14:55:05.704,112.360
23.03.2021,14:55:06.738,112.600
23.03.2021,14:55:07.772,112.820
23.03.2021,14:55:08.806,112.900
23.03.2021,14:55:09.839,113.160
23.03.2021,14:55:10.872,113.300
23.03.2021,14:55:11.903,113.360
23.03.2021,14:55:12.937,113.400
23.03.2021,14:55:13.970,113.560
23.03.2021,14:55:15.001,113.540
23.03.2021,14:55:16.025,113.580
23.03.2021,14:55:17.058,113.680
23.03.2021,14:55:18.091,113.660
23.03.2021,14:55:19.125,113.680
23.03.2021,14:55:20.158,113.700
23.03.2021,14:55:21.194,113.740
23.03.2021,14:55:22.225,113.760
23.03.2021,14:55:23.259,113.760
23.03.2021,14:55:24.292,113.780
23.03.2021,14:55:25.327,113.800
23.03.2021,14:55:26.362,113.800
23.03.2021,14:55:27.395,113.820
23.03.2021,14:55:28.427,113.940
23.03.2021,14:55:29.457,114.140
23.03.2021,14:55:30.491,114.160
23.03.2021,14:55:31.514,114.300
23.03.2021,14:55:32.550,114.420
23.03.2021,14:55:33.583,114.420
23.03.2021,14:55:34.616,114.460
23.03.2021,14:55:35.648,114.760
23.03.2021,14:55:36.683,115.040
23.03.2021,14:55:37.714,115.360
23.03.2021,14:55:38.748,115.700
23.03.2021,14:55:39.780,115.860
23.03.2021,14:55:40.814,116.020
23.03.2021,14:55:41.847,116.120
23.03.2021,14:55:42.883,116.240
23.03.2021,14:55:43.914,116.320
23.03.2021,14:55:44.947,116.340
23.03.2021,14:55:45.978,116.440
23.03.2021,14:55:47.002,116.520
23.03.2021,14:55:48.037,116.720
23.03.2021,14:55:49.072,116.920
23.03.2021,14:55:50.102,117.060
23.03.2021,14:55:51.135,117.140
23.03.2021,14:55:52.168,117.160
23.03.2021,14:55:53.202,117.280
23.03.2021,14:55:54.236,117.280
23.03.2021,14:55:55.269,117.320
23.03.2021,14:55:56.304,117.300
23.03.2021,14:55:57.337,117.360
23.03.2021,14:55:58.374,117.400
23.03.2021,14:55:59.403,117.420
23.03.2021,14:56:00.437,117.460
23.03.2021,14:56:01.468,117.480
23.03.2021,14:56:02.491,117.600
23.03.2021,14:56:03.524,117.800
23.03.2021,14:56:04.557,117.940
23.03.2021,14:56:05.592,118.040
23.03.2021,14:56:06.625,118.040
23.03.2021,14:56:07.658,118.140
23.03.2021,14:56:08.692,118.180
23.03.2021,14:56:09.725,118.200
23.03.2021,14:56:10.760,118.260
23.03.2021,14:56:11.794,118.340
23.03.2021,14:56:12.825,118.320
23.03.2021,14:56:13.859,118.360
23.03.2021,14:56:14.893,118.380
23.03.2021,14:56:15.924,118.460
23.03.2021,14:56:16.957,118.480
23.03.2021,14:56:17.981,118.500
23.03.2021,14:56:19.014,118.500
23.03.2021,14:56:20.047,118.520
23.03.2021,14:56:21.080,118.560
23.03.2021,14:56:22.115,118.560
23.03.2021,14:56:23.149,118.560
23.03.2021,14:56:24.182,118.600
23.03.2021,14:56:25.216,118.600
23.03.2021,14:56:26.250,118.620
23.03.2021,14:56:27.283,118.640
23.03.2021,14:56:28.317,118.640
23.03.2021,14:56:29.348,118.640
23.03.2021,14:56:30.375,118.660
23.03.2021,14:56:31.410,118.640
